0.00037899300000000005,0.00010389299999999999,0.00235892,0.0078214,0.000621987,0.033119300000000004,0.00031539,0.00170548,0.000279045,0.00652654,4.4495e-05,0.00900563,0.00272532,0.029612299999999998,0.00386402,0.059956100000000005,0.00228184,0.014752000000000001,0.0316261,0.030835900000000003,0.0439769,0.00179037,0.0272777,0.00631267,0.00900563,0.0137244,0.00235748,0.0063333999999999994,0.000127421,0.0100741,0.0279598,0.00177708,0.00865949,0.00900563,0.0238959,0.040867400000000005,0.00338521,0.013145400000000002,0.0201334,0.0107291,0.013721899999999999,0.0305969,0.21448899999999999,0.11238499999999998,0.11238499999999998,0.028141200000000005,0.0281531,0.0283769,0.015430100000000002,0.0281307,0.11378599999999998,0.00363258,0.024338099999999998,0.00761934,0.00772011,0.0304012,0.0208947,0.011601100000000001,0.00959133,0.013947399999999999,0.0106038,0.00210665,0.00164135,0.269426,0.00199895,0.0426977,0.00338297,0.026826,1.0,0.213511,0.00421376,0.00033736,0.014862299999999998,0.00421376,0.00421376,0.0666075,0.00928899,0.0189698,0.000719554,0.08106189999999999,0.077458,0.000719554,0.00459584,0.00331996,0.0652396,0.0743393,0.00305689,0.081951,0.00521601,0.0162034,0.00229358,0.00252042,0.049525099999999996,0.00688073,0.00903765,0.0702315,0.0008259610000000001,0.00505523,0.00356728,0.00338297,0.00330545,0.0253516,0.06856160000000001,0.00114066,0.047482199999999995,0.037080300000000004,0.0104305,0.028635200000000003,3.24467e-05,0.028635200000000003,0.028635200000000003,0.018638099999999998,0.018638099999999998,0.008210799999999999,3.24467e-05,0.046445,0.00174091,0.045505699999999996,0.008210799999999999,0.06523179999999999,0.0464145,0.0464145,0.023183000000000002,0.00174091,1.1016900000000001e-05,0.013344499999999999,0.00229358,0.00101937,0.0393963,0.00429108,0.0393963,0.00506891,0.018638099999999998,0.00174091
0.00642208,0.00346021,0.016576,0.012619,0.00154083,0.00363636,0.00599157,0.0115746,0.0163083,0.00268358,0.00333434,0.0335221,4.68845e-05,0.00866824,0.0234511,0.00357632,0.000279148,0.014799200000000002,0.0121105,0.010101,0.00395257,0.0151165,0.00868436,0.00217434,0.00752159,0.0105914,0.0157623,0.00550964,0.0,0.000194296,0.017315999999999998,0.0242668,0.00012219,0.011236,0.014799200000000002,0.00396107,0.00524301,0.19458399999999998,0.0535021,0.145797,0.00423441,0.0529515,0.205146,0.150278,0.150278,0.039749099999999996,0.0799779,0.0175743,0.230913,0.041088,0.00618663,0.000684814,0.00211964,0.00154083,0.00762873,0.00178253,0.00779484,0.028738999999999997,0.0007186489999999999,0.022113,0.017108099999999998,0.00057986,0.00245972,0.0414269,0.00880345,0.026443400000000002,9.28591e-05,0.00887218,0.213511,1.0,0.0110809,0.00752159,0.0357272,0.0110809,0.0110809,0.0433083,0.040909100000000004,0.00707676,0.00178253,0.22088200000000002,0.07015360000000001,0.00178253,0.00034435300000000004,0.0100141,0.0227273,0.0271159,0.00922057,0.0257323,0.00619313,0.010034999999999999,0.0,0.00899101,0.00231634,0.030302999999999997,0.00211964,0.0103234,0.00108225,0.015460699999999999,0.00220928,9.28591e-05,0.00601604,0.00310138,0.00896374,0.00357632,0.0182938,0.00683242,0.0189839,0.0161996,0.000723415,0.0161996,0.0161996,0.000614712,0.000614712,0.00041511,0.00393859,0.0227273,0.0100141,0.0317692,0.00041511,0.00416246,0.0228761,0.0228761,0.0343261,0.0100141,0.0144374,0.00826446,0.010101,0.010101,0.0189757,0.00393859,0.0189757,0.00226004,0.000614712,0.0100141
0.00746008,0.00310571,0.00182764,0.00403735,0.00258062,0.00609026,0.000963981,0.000895361,0.000440089,0.000610059,6.76304e-05,0.00457046,0.0371014,0.00287457,0.016849,0.0275895,1.43897e-07,0.00213123,0.000662861,0.06073390000000001,0.00808685,0.000942879,0.06227769999999999,9.078870000000001e-05,0.0167193,0.0241442,0.000514382,0.020040099999999998,0.049580599999999996,0.000168365,0.00885702,1.54435e-07,0.00262128,0.0167193,0.00213123,0.00101845,0.024634200000000002,0.0281675,0.0479343,0.008366,0.00309689,0.077088,0.0303376,0.0144691,0.0144691,0.0661944,0.00046349,0.0205838,0.0498801,0.0140376,0.24381599999999998,0.0320897,0.00475958,0.0031525,8.84817e-06,0.0307722,9.436709999999999e-05,0.42886199999999997,0.0418229,0.048160800000000004,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,3.87729e-06,0.052259,0.00421376,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.148568,0.0243779,0.00284433,0.00364701,0.037177800000000004,0.129189,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.8824280000000001,0.0321552,0.06774069999999999,0.501322,0.000421763,0.837153,0.0565724,0.045550400000000005,0.0147027,0.0272254,0.0345896,0.011387600000000001,0.0842009,3.87729e-06,0.08545660000000001,0.0183894,0.0358306,0.095555,0.0524406,0.0190269,0.362003,0.060966599999999996,0.000969943,0.060966599999999996,0.060966599999999996,0.00722511,0.00722511,0.00313294,0.0234938,0.0712779,0.724475,0.053468600000000005,0.00313294,0.0251345,0.07192269999999999,0.07192269999999999,0.104439,0.724475,0.00501418,0.0110809,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.0962864,0.023161900000000003,0.019963599999999998,0.46343199999999996
0.0034179,0.00161973,0.015508000000000001,0.0010638,0.000848323,0.011807999999999999,0.0646955,0.01034,0.022172,0.000927255,0.000470939,0.000460122,0.0192179,8.04926e-07,0.014170199999999999,0.000476743,0.00301417,0.00247388,0.000568216,0.00102145,0.00039969800000000003,0.00998332,0.00022731900000000002,0.027491900000000003,0.00651162,0.0216885,0.0249517,0.00447271,0.0183861,0.00183599,0.000437764,1.8327e-05,0.041566399999999996,0.015275799999999997,0.00179517,0.029319900000000003,3.44492e-05,0.00652287,0.0104654,0.00754475,0.36751100000000003,0.0224507,0.00220997,0.0151967,0.0151967,1.59857e-05,0.0139583,0.023893200000000003,0.012963599999999999,0.00836161,0.0008515310000000001,0.0166375,0.0204925,0.48283400000000004,0.0396223,0.00338481,0.289182,0.0100234,0.013573599999999998,0.00621152,0.00144224,0.025314700000000002,0.00426911,0.245046,0.000654051,0.00325071,0.633154,0.058686,0.00033736,0.00752159,3.87729e-06,1.0,0.00346836,3.87729e-06,3.87729e-06,0.0453505,0.00020429,0.00132163,0.700375,0.0101595,0.0533999,0.700375,0.431625,8.61464e-05,0.0327999,0.0389245,7.93202e-05,0.023419299999999997,0.07274810000000001,0.00123361,0.395074,0.00701546,0.0347791,0.00034048300000000004,0.0204925,0.0347791,0.023542,0.0241882,0.00657327,0.48103199999999996,0.0298098,0.0213459,0.0328457,0.023793,0.058409300000000004,0.0312214,0.00400534,0.0366257,0.389839,0.0366257,0.0366257,0.0156932,0.0156932,0.15506199999999998,0.0184683,0.0327999,0.00571204,0.00538409,0.15506199999999998,0.027809399999999998,0.032951999999999995,0.032951999999999995,0.0779605,0.00571204,0.00351083,0.011236,0.000113494,0.0137328,0.0275008,0.389839,0.0275008,0.131119,0.0156932,0.00571204
0.00151383,0.000250766,0.0126678,0.0452148,0.022759900000000003,0.0242656,0.035356599999999995,0.0201024,0.000376561,0.0043782,0.005439899999999999,3.31759e-06,0.00140872,0.000525822,0.0144168,0.000190869,0.00487589,0.023164700000000003,0.000567176,0.00785918,1.5690499999999998e-05,0.00864113,0.00611262,0.00032022,0.015190500000000001,0.00988509,0.00306601,0.026032599999999996,0.0231766,0.00014406100000000002,0.000274957,0.0118137,0.00326151,0.134034,0.0147721,0.0034338999999999997,0.0312759,0.00170305,0.039802699999999996,0.0060185,0.0203307,0.0335989,0.0185357,0.025637200000000002,0.025637200000000002,0.11549100000000001,0.120361,0.0176125,0.00095295,0.120549,0.0264753,0.0274575,0.00407253,0.010282,0.00185824,0.0246319,0.032451999999999995,0.0247005,0.0215929,0.177758,0.00468349,0.00646593,0.473206,4.1113000000000004e-05,0.0039055,0.025094599999999998,0.00346836,0.0221981,0.014862299999999998,0.0357272,0.0425935,0.00346836,1.0,0.0425935,0.0425935,0.109777,0.693179,0.0171283,0.00312056,0.67267,0.11054000000000001,0.00312056,0.017147299999999997,0.03913219999999999,0.033722300000000004,0.043187199999999995,0.036031400000000005,0.0650508,0.0170482,0.00537455,0.029231299999999998,0.0357906,0.034715499999999996,0.294749,0.00407253,0.048406,0.00467856,0.188367,0.07291610000000001,0.0325157,0.031526599999999995,0.0157349,0.044177499999999995,0.00825328,0.000853664,0.0292389,0.061131700000000004,0.000419983,0.00082993,0.000419983,0.000419983,0.00618215,0.00618215,0.0026807,0.00727536,0.00324792,0.025094599999999998,0.05293919999999999,0.0026807,0.0578192,0.00404906,0.00404906,0.00667693,0.025094599999999998,0.21265,0.00160756,0.00196479,0.00196479,0.00152538,0.000766113,0.00152538,0.000153983,0.000650995,0.025094599999999998
0.00746008,0.00310571,0.00182764,0.00403735,0.00258062,0.00609026,0.000963981,0.000895361,0.000440089,0.000610059,6.76304e-05,0.00457046,0.0371014,0.00287457,0.016849,0.0275895,1.43897e-07,0.00213123,0.000662861,0.06073390000000001,0.00808685,0.000942879,0.06227769999999999,9.078870000000001e-05,0.0167193,0.0241442,0.000514382,0.020040099999999998,0.049580599999999996,0.000168365,0.00885702,1.54435e-07,0.00262128,0.0167193,0.00213123,0.00101845,0.024634200000000002,0.0281675,0.0479343,0.008366,0.00309689,0.077088,0.0303376,0.0144691,0.0144691,0.0661944,0.00046349,0.0205838,0.0498801,0.0140376,0.24381599999999998,0.0320897,0.00475958,0.0031525,8.84817e-06,0.0307722,9.436709999999999e-05,0.42886199999999997,0.0418229,0.048160800000000004,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,3.87729e-06,0.052259,0.00421376,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.148568,0.0243779,0.00284433,0.00364701,0.037177800000000004,0.129189,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.8824280000000001,0.0321552,0.06774069999999999,0.501322,0.000421763,0.837153,0.0565724,0.045550400000000005,0.0147027,0.0272254,0.0345896,0.011387600000000001,0.0842009,3.87729e-06,0.08545660000000001,0.0183894,0.0358306,0.095555,0.0524406,0.0190269,0.362003,0.060966599999999996,0.000969943,0.060966599999999996,0.060966599999999996,0.00722511,0.00722511,0.00313294,0.0234938,0.0712779,0.724475,0.053468600000000005,0.00313294,0.0251345,0.07192269999999999,0.07192269999999999,0.104439,0.724475,0.00501418,0.0110809,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.0962864,0.023161900000000003,0.019963599999999998,0.46343199999999996
0.00746008,0.00310571,0.00182764,0.00403735,0.00258062,0.00609026,0.000963981,0.000895361,0.000440089,0.000610059,6.76304e-05,0.00457046,0.0371014,0.00287457,0.016849,0.0275895,1.43897e-07,0.00213123,0.000662861,0.06073390000000001,0.00808685,0.000942879,0.06227769999999999,9.078870000000001e-05,0.0167193,0.0241442,0.000514382,0.020040099999999998,0.049580599999999996,0.000168365,0.00885702,1.54435e-07,0.00262128,0.0167193,0.00213123,0.00101845,0.024634200000000002,0.0281675,0.0479343,0.008366,0.00309689,0.077088,0.0303376,0.0144691,0.0144691,0.0661944,0.00046349,0.0205838,0.0498801,0.0140376,0.24381599999999998,0.0320897,0.00475958,0.0031525,8.84817e-06,0.0307722,9.436709999999999e-05,0.42886199999999997,0.0418229,0.048160800000000004,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,3.87729e-06,0.052259,0.00421376,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.148568,0.0243779,0.00284433,0.00364701,0.037177800000000004,0.129189,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.8824280000000001,0.0321552,0.06774069999999999,0.501322,0.000421763,0.837153,0.0565724,0.045550400000000005,0.0147027,0.0272254,0.0345896,0.011387600000000001,0.0842009,3.87729e-06,0.08545660000000001,0.0183894,0.0358306,0.095555,0.0524406,0.0190269,0.362003,0.060966599999999996,0.000969943,0.060966599999999996,0.060966599999999996,0.00722511,0.00722511,0.00313294,0.0234938,0.0712779,0.724475,0.053468600000000005,0.00313294,0.0251345,0.07192269999999999,0.07192269999999999,0.104439,0.724475,0.00501418,0.0110809,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.0962864,0.023161900000000003,0.019963599999999998,0.46343199999999996
9.112629999999999e-05,0.019818400000000003,0.0028991999999999998,0.0456764,0.0005852769999999999,0.00476392,0.00584936,0.00279708,0.00464084,1.39259e-05,0.00424691,0.00734307,0.00183213,0.013514700000000003,0.053226699999999995,0.0195505,0.0130531,0.0445871,0.00057659,1.95756e-05,0.00196096,0.000593236,0.000485044,0.00795699,0.016413,0.000275959,0.000916762,0.013456399999999999,0.000156605,0.00157462,0.012760500000000001,0.0206666,0.016255000000000002,7.198380000000001e-07,0.00899983,0.0168773,0.0355819,0.00621783,0.00782936,0.000719276,0.00252914,0.000536133,0.037150800000000005,0.00207102,0.00207102,0.100135,8.58109e-06,0.018897999999999998,0.00926048,0.102931,0.0680423,0.133365,0.0540116,0.00631861,0.0009462,0.0189169,1.75197e-05,0.054018,0.204298,0.00428547,0.08935219999999999,4.49504e-06,0.0777525,0.0384663,0.06025509999999999,0.000350541,0.0290822,0.193962,0.0666075,0.0433083,0.148568,0.0453505,0.109777,0.148568,0.148568,1.0,0.0778365,0.09571,0.038814999999999995,0.11150399999999999,0.914172,0.038814999999999995,0.0246012,0.15545599999999998,0.335937,0.39858299999999997,0.12384400000000001,0.185204,0.13599,0.0863015,0.0200454,0.141138,0.34693,0.164964,0.089978,0.34693,0.00101513,0.171247,0.028789099999999995,0.0290822,0.0268623,0.164627,0.336489,0.0331041,0.110615,0.179198,0.00107576,0.0668597,0.0499031,0.0668597,0.0668597,0.0920686,0.0920686,0.00881313,0.033827300000000005,0.21995100000000004,0.11506500000000001,0.0242849,0.00881313,0.0522248,0.231062,0.231062,0.000688625,0.11506500000000001,0.159031,0.07405980000000001,0.0905176,0.034531400000000004,0.28942399999999996,0.0914013,0.28942399999999996,0.00731144,0.0713135,0.0524769
0.00043999,0.00226486,0.00512821,0.057150400000000004,0.013559299999999998,0.018000000000000002,0.019690799999999998,0.0424845,0.00111732,0.00956331,0.0118824,0.00020429,0.0124807,0.00035461,0.00780255,9.71345e-05,0.0197202,0.03255809999999999,0.00246789,0.00138889,0.0195652,0.000923788,0.000846785,0.00774857,0.00735444,0.000647249,0.000589971,0.000757576,0.0111111,0.0080266,0.00238095,0.0105456,0.000268817,0.0737487,0.0200997,0.021086599999999997,0.00035921,0.000698843,0.061721500000000006,0.0103665,0.009315700000000001,0.0429421,0.017678700000000002,0.016326499999999997,0.016326499999999997,0.09223889999999998,0.06712330000000001,0.00763723,0.00703125,0.0356392,0.0273157,0.0113936,0.000129534,0.00338983,0.00104895,0.035294099999999995,0.0171487,0.0206452,0.00800395,0.08648650000000001,0.055780899999999994,0.0409639,0.5106569999999999,7.03235e-05,0.0356719,0.0104131,0.00020429,0.013841599999999999,0.00928899,0.040909100000000004,0.0243779,0.00020429,0.693179,0.0243779,0.0243779,0.0778365,1.0,0.0155689,0.00392157,0.544087,0.07397260000000001,0.00392157,0.027272700000000004,0.022031,0.0125,0.0177486,0.0202853,0.0411851,0.030656,0.0011757,0.0222222,0.0197802,0.022711500000000003,0.30104200000000003,0.00466321,0.022711500000000003,0.018006,0.164626,0.046435000000000004,0.024719099999999997,0.000827206,0.00682303,0.0197202,9.71345e-05,0.00328542,0.0150313,0.041764499999999996,0.0023954999999999996,0.0298851,0.0023954999999999996,0.0023954999999999996,0.00135237,0.00135237,0.0171487,0.0113174,0.0,0.022031,0.05458330000000001,0.0171487,0.0741804,5.23697e-05,5.23697e-05,0.024125599999999997,0.022031,0.365296,0.0,0.00555556,0.00555556,0.000212993,0.0298851,0.000212993,0.0049721,0.00736289,0.0104131
0.00889044,0.00153718,0.0161688,0.00305559,0.0187448,0.0685583,0.000827912,0.0164539,0.0023677,0.00336321,0.010406,0.00132163,0.00445865,0.00415572,0.00211825,0.032815699999999996,0.000408757,0.00569421,0.0324602,0.00619274,0.00883183,0.020018200000000003,0.00473038,0.0558212,0.0940097,0.00162334,0.00672145,0.0784166,0.0172987,0.00129959,0.0377761,0.0106259,0.00286276,0.0301161,0.000185165,0.0082978,0.00335338,0.00390393,0.00696534,0.000127675,0.00105129,0.00729459,0.00750747,0.00339353,0.00339353,0.0032661,0.059503099999999996,0.12933499999999998,0.00985289,0.00159443,0.0092376,0.0085019,0.00137947,0.007502600000000001,0.011390899999999999,0.0216851,0.00019653900000000002,0.0340233,0.0144521,0.0700263,0.0512039,0.00270331,0.00927873,0.0053648,0.0693438,0.28636,0.00103933,0.00200846,0.0189698,0.00707676,0.00284433,0.00132163,0.0171283,0.00284433,0.00284433,0.09571,0.0155689,1.0,0.00759567,0.022081200000000002,0.112233,0.00759567,0.00251944,7.928010000000001e-07,0.0345975,0.04376819999999999,0.00715453,0.0331324,0.06607819999999999,0.00294873,0.00864937,0.00620062,0.0127809,0.283894,0.00841999,0.0228366,0.024615599999999998,0.39045599999999997,0.14385699999999998,0.00132163,0.085624,0.0112444,0.0193615,0.07192,0.0431316,0.0102019,0.0445392,0.05221619999999999,0.00399161,0.05221619999999999,0.05221619999999999,0.00339182,0.00339182,0.00388896,0.00399161,0.0491837,0.0313957,0.140193,0.00388896,0.00176722,0.049866900000000006,0.049866900000000006,0.134247,0.0313957,0.21572,0.000376869,0.0270741,0.00046061699999999997,0.040405300000000005,4.0726500000000004e-07,0.040405300000000005,0.00342156,0.00339182,0.0313957
0.00173024,0.0424909,0.00452489,0.00185737,0.0162845,0.00705882,0.0352431,0.0166606,0.0116965,0.0052093,0.00100446,0.000981394,0.00534943,0.00261129,0.020232299999999998,0.00503766,0.000809467,0.00788222,0.024891200000000002,0.00217865,0.00767263,0.0044378,0.00710324,0.00112012,0.000981394,0.000571102,0.00617605,0.000297089,0.0043573,0.000563417,0.000933707,0.000868747,0.012755599999999999,0.000981394,0.0990815,0.0418631,0.00376035,0.0294995,0.0385433,0.0273493,0.23056999999999997,0.063456,0.0184556,0.0484194,0.0484194,0.000507261,0.000955024,0.0135243,0.0337776,0.0080569,0.00626413,0.031055000000000003,0.029259399999999998,0.319375,0.0333196,0.000384468,0.170721,0.028463,0.0261955,0.0005299419999999999,6.975399999999999e-06,0.013354499999999998,0.00131008,0.327652,0.00759513,0.0121832,0.432795,0.0937667,0.000719554,0.00178253,0.00364701,0.700375,0.00312056,0.00364701,0.00364701,0.038814999999999995,0.00392157,0.00759567,1.0,0.024761000000000002,0.047363199999999994,1.0,0.772727,0.00273362,0.05446619999999999,0.0638074,0.00251701,0.066851,0.113607,0.0046234,0.62963,0.00021547099999999998,0.036569599999999994,0.00163399,0.00995631,0.058034,0.011437899999999999,0.048152600000000004,0.00287088,0.700375,0.011678200000000001,0.0304779,0.055398300000000004,0.0210363,0.046382400000000004,0.0445782,0.00944165,0.09260399999999999,0.567969,0.09260399999999999,0.09260399999999999,0.0224069,0.0224069,0.0823808,0.0076454999999999995,0.0196078,0.00408356,0.0186814,0.0823808,0.0197672,0.020378,0.020378,0.052077599999999995,0.00408356,0.0153107,0.0160428,0.00217865,0.0196078,0.028586900000000002,0.253827,0.028586900000000002,0.09750199999999999,0.0224069,3.3748400000000004e-05
3.2120800000000005e-07,6.98573e-05,0.0117404,0.0234886,0.0214036,0.023180000000000003,0.00809286,0.0107077,0.00124065,0.0107359,0.0070459,0.00532738,0.0109306,0.000811839,1.67396e-05,0.00118004,0.00279804,0.020784900000000002,0.0005562669999999999,0.0118265,0.0111981,0.00830923,0.00923876,0.000843918,0.0171392,0.00842126,0.00739121,0.026525099999999996,0.014308700000000002,3.77586e-05,0.00506852,0.0374543,0.00390156,0.0928419,0.00015716299999999999,0.026330000000000003,0.0301363,0.00762465,0.006960200000000001,0.00402519,0.0375773,0.00688857,0.0021635,2.6817600000000002e-05,2.6817600000000002e-05,0.043245599999999995,0.0313304,0.033271800000000004,0.0357889,0.0391234,0.0188017,0.00523644,0.00441197,0.0214036,0.00044108300000000005,0.00930149,0.0387224,0.0336484,0.00757273,0.08878789999999999,0.00173946,0.00011268700000000001,0.228361,0.000362245,0.00218404,0.0331139,0.00183754,0.00486298,0.08106189999999999,0.22088200000000002,0.037177800000000004,0.0101595,0.67267,0.037177800000000004,0.037177800000000004,0.11150399999999999,0.544087,0.022081200000000002,0.024761000000000002,1.0,0.133212,0.024761000000000002,0.0517859,0.066135,0.0397503,0.052246,0.060894500000000004,0.103807,0.00298841,0.0125664,0.0421959,0.061009900000000006,0.028591500000000002,0.319317,0.012667399999999999,0.0404961,0.00506852,0.24930500000000003,0.0450167,0.046937099999999995,0.00678529,0.00787035,0.0348986,0.00730679,0.00929421,0.0207643,0.09372739999999999,0.00713113,0.00585692,0.00713113,0.00713113,0.00497684,0.00497684,0.00552092,0.00585692,0.0118265,0.066135,0.12204300000000001,0.00552092,0.00790394,0.0133536,0.0133536,0.050049699999999996,0.066135,0.234504,0.00585354,0.00715433,0.000584027,0.00745754,0.000512379,0.00745754,5.40025e-05,0.000830297,0.0482109
0.00187626,0.00570094,1.30091e-05,0.057465199999999994,0.0223667,0.00456621,0.00270852,0.000327023,0.00737226,0.00018826299999999998,0.00305752,0.0103031,0.000680575,0.00492604,0.0489195,0.0152776,0.012901,0.0394575,0.00276088,0.00456621,0.00178678,8.43642e-05,0.0039258,0.0184571,0.020937400000000002,5.91095e-05,0.00143826,0.017711400000000002,0.0,0.00260353,0.00918678,0.0286931,0.00297049,0.000228544,0.00547642,0.00798043,0.0207771,0.00591244,0.0103818,0.00126567,0.00485504,0.0006649160000000001,0.0531353,0.0023296999999999997,0.0023296999999999997,0.10553,1.39002e-05,0.0149192,0.00456621,0.0881331,0.0511778,0.1431,0.0834694,0.0093646,0.00179881,0.015131200000000001,0.000187652,0.0320813,0.192358,0.0099963,0.0927878,0.000391574,0.055977,0.0508705,0.0521234,7.85923e-06,0.035302999999999994,0.171747,0.077458,0.07015360000000001,0.129189,0.0533999,0.11054000000000001,0.129189,0.129189,0.914172,0.07397260000000001,0.112233,0.047363199999999994,0.133212,1.0,0.047363199999999994,0.0305106,0.134872,0.397768,0.463851,0.105949,0.218431,0.12861,0.0773094,0.0248605,0.120478,0.326815,0.18417,0.104526,0.354796,0.00266362,0.18417,0.0255768,0.035302999999999994,0.0388128,0.133277,0.34560599999999997,0.047921899999999996,0.12303499999999999,0.194936,0.00486705,0.07603389999999999,0.05911040000000001,0.07603389999999999,0.07603389999999999,0.08673049999999999,0.08673049999999999,0.00556239,0.0411847,0.268392,0.0968335,0.0376973,0.00556239,0.0405293,0.278933,0.278933,0.00782546,0.0968335,0.166968,0.07015360000000001,0.0857433,0.0410959,0.296677,0.05911040000000001,0.296677,0.00862043,0.0662838,0.039618400000000005
0.00173024,0.0424909,0.00452489,0.00185737,0.0162845,0.00705882,0.0352431,0.0166606,0.0116965,0.0052093,0.00100446,0.000981394,0.00534943,0.00261129,0.020232299999999998,0.00503766,0.000809467,0.00788222,0.024891200000000002,0.00217865,0.00767263,0.0044378,0.00710324,0.00112012,0.000981394,0.000571102,0.00617605,0.000297089,0.0043573,0.000563417,0.000933707,0.000868747,0.012755599999999999,0.000981394,0.0990815,0.0418631,0.00376035,0.0294995,0.0385433,0.0273493,0.23056999999999997,0.063456,0.0184556,0.0484194,0.0484194,0.000507261,0.000955024,0.0135243,0.0337776,0.0080569,0.00626413,0.031055000000000003,0.029259399999999998,0.319375,0.0333196,0.000384468,0.170721,0.028463,0.0261955,0.0005299419999999999,6.975399999999999e-06,0.013354499999999998,0.00131008,0.327652,0.00759513,0.0121832,0.432795,0.0937667,0.000719554,0.00178253,0.00364701,0.700375,0.00312056,0.00364701,0.00364701,0.038814999999999995,0.00392157,0.00759567,1.0,0.024761000000000002,0.047363199999999994,1.0,0.772727,0.00273362,0.05446619999999999,0.0638074,0.00251701,0.066851,0.113607,0.0046234,0.62963,0.00021547099999999998,0.036569599999999994,0.00163399,0.00995631,0.058034,0.011437899999999999,0.048152600000000004,0.00287088,0.700375,0.011678200000000001,0.0304779,0.055398300000000004,0.0210363,0.046382400000000004,0.0445782,0.00944165,0.09260399999999999,0.567969,0.09260399999999999,0.09260399999999999,0.0224069,0.0224069,0.0823808,0.0076454999999999995,0.0196078,0.00408356,0.0186814,0.0823808,0.0197672,0.020378,0.020378,0.052077599999999995,0.00408356,0.0153107,0.0160428,0.00217865,0.0196078,0.028586900000000002,0.253827,0.028586900000000002,0.09750199999999999,0.0224069,3.3748400000000004e-05
0.00029999299999999997,0.05559209999999999,0.0190365,0.00268759,0.031073400000000004,0.021818200000000003,0.0217472,0.0315121,0.00635781,0.00289797,4.1334799999999996e-05,0.00447271,0.00800163,0.00131636,0.015634000000000002,0.029206599999999996,0.00669954,0.00363687,0.0428714,0.000105219,0.0278327,0.020225299999999998,0.00115872,0.000506149,0.000990497,0.007060899999999999,0.025034,0.00173611,0.013468,0.0024323,0.00596365,0.000671305,0.00428173,0.00447271,0.0866933,0.0323488,3.0236500000000003e-06,0.0227951,0.0730432,0.0265328,0.12131700000000001,0.052819200000000004,0.014261099999999999,0.037415,0.037415,0.000948482,0.00373599,0.00760288,0.0326853,0.016133,0.00183308,0.020038,0.0226095,0.1736,0.062301300000000004,0.000297089,0.08637360000000001,0.0140762,0.0165364,0.00255938,5.390080000000001e-06,0.00725898,0.00565567,0.20886100000000002,0.00586897,0.00511135,0.211858,0.0671107,0.00459584,0.00034435300000000004,0.000230053,0.431625,0.017147299999999997,0.000230053,0.000230053,0.0246012,0.027272700000000004,0.00251944,0.772727,0.0517859,0.0305106,0.772727,1.0,5.86763e-05,0.037984,0.044886,5.40268e-05,0.131125,0.08257830000000001,0.00193971,0.814815,0.0041625,0.0213951,0.034801099999999995,0.00519116,0.040340499999999994,0.00596365,0.07513910000000001,0.005368,0.906367,0.00307069,0.0235511,0.0382329,0.010074,0.06673899999999999,0.0344468,0.00111108,0.161778,0.746135,0.161778,0.161778,0.0173144,0.0173144,0.13192,0.017361900000000003,0.00852273,0.0144018,0.07891039999999999,0.13192,0.00690049,0.009140899999999999,0.009140899999999999,0.0545173,0.0144018,0.0336417,0.012396700000000002,0.00673401,0.015151499999999998,0.0165231,0.347252,0.0165231,0.159402,0.0173144,0.00315548
