0.00350706,0.015471200000000001,0.0125661,0.0144023,0.00886225,0.016868,0.00430065,0.0164964,0.00326534,0.0251643,0.00449042,0.000595385,0.0093808,0.000903266,0.00173078,0.000508012,0.00531018,0.0306573,0.00866201,0.0258302,0.040473800000000004,0.00232498,0.00350706,0.0448941,0.396696,0.0099556,0.0462551,0.012969399999999999,0.03560630000000001,0.00615165,1.0,4.44734e-05,0.0354426,0.101631,0.0414269,0.0149966,0.245046,4.1113000000000004e-05,0.0149966,0.0149966,7.03235e-05,0.327652,0.20886100000000002,0.012203100000000001,0.09001410000000001,0.10861900000000001,0.00159244,0.170183,0.075464,0.0269488,0.0948423,4.77392e-05,0.0243262,0.0182451,0.08831389999999999,0.0159546,0.000894214,0.000894214,0.0516104,0.00248398,0.015394999999999999,0.0443445,0.00140647,0.0225035,0.0448288,0.0652137,0.00119953,0.0516104,3.8732399999999995e-05
9.46839e-05,0.00865611,0.00650879,0.00126482,0.0184105,0.0471266,0.000493307,0.000450076,0.00304625,0.00211451,0.00168083,0.000336431,0.000447288,0.00406429,2.5583000000000002e-05,0.0111303,0.0119241,0.000531824,4.25236e-06,0.011961399999999999,0.020800799999999998,0.09683789999999999,0.0019787,0.0108337,0.00120587,0.07502130000000001,0.00140996,0.7086899999999999,0.00296373,0.0258805,4.44734e-05,1.0,0.0382195,0.03667480000000001,0.00880345,0.0418229,0.000654051,0.0039055,0.0418229,0.0418229,0.0356719,0.00759513,0.00586897,0.0382195,0.00351339,0.0023579,1.9356400000000004e-06,0.0140536,0.0028745999999999997,0.00225788,0.0028745999999999997,0.000128603,0.157173,0.0012178,0.00130539,0.0152261,0.114102,0.114102,0.00465637,0.000577544,0.0245207,0.0663233,0.31708400000000003,0.000878349,0.0622645,0.00338292,0.000677812,0.00465637,0.0382195
5.090729999999999e-05,0.0133454,0.00125533,0.0892255,6.86227e-05,0.00538574,7.988930000000001e-06,0.00039197699999999995,0.00429744,0.0100774,0.000463172,0.00112736,0.000240487,0.00201716,0.00406063,0.00018025099999999998,0.00251929,0.00961225,0.0049339,0.00556941,0.07151239999999999,0.0590467,0.00333253,0.00375001,2.91724e-05,0.00273362,0.0223174,0.032109500000000006,0.00614913,0.0139148,0.0354426,0.0382195,1.0,0.00873335,0.026443400000000002,0.0165518,0.00325071,0.025094599999999998,0.0165518,0.0165518,0.0104131,0.0121832,0.00511135,0.0141041,0.0690381,0.054817700000000004,0.0374258,0.0122394,0.0836216,0.00375001,0.0836216,0.127368,0.036903899999999996,0.199234,0.0424925,0.0039053000000000004,0.0187309,0.0187309,0.000466824,0.00209667,0.00574547,0.021222400000000002,0.00172117,0.000764965,0.0300316,0.00724535,0.008908,0.000466824,0.00573526
0.00582907,0.000673605,0.00250241,9.73236e-05,0.00425004,0.000753303,0.0006637980000000001,0.00035811400000000003,0.017853,0.00903626,0.00166068,0.00203755,0.00464641,0.0008892630000000001,0.0025511999999999996,0.00348532,0.0169531,0.0102829,0.000122302,0.0286274,0.0748007,0.184766,0.191653,0.136827,0.024418000000000002,0.0008958439999999999,0.331755,0.0589628,0.06159630000000001,0.0106419,0.101631,0.03667480000000001,0.00873335,1.0,0.00887218,0.052259,0.058686,0.0221981,0.052259,0.052259,0.013841599999999999,0.0937667,0.0671107,0.0455857,0.318675,0.39409299999999997,0.15821500000000002,0.0504941,0.31056100000000003,0.136827,0.378967,0.0104641,0.023185900000000002,0.08812439999999999,0.411812,0.00319123,0.00606696,0.00606696,0.218421,0.053921800000000006,0.0118955,0.05849159999999999,0.00363462,0.00363462,0.053481600000000004,0.0165335,0.0020751,0.17832699999999999,0.0018468
0.00642208,0.00346021,0.016576,0.00363636,0.00599157,0.0163083,4.68845e-05,0.00866824,0.0234511,0.000279148,0.014799200000000002,0.0121105,0.0151165,0.00217434,0.0105914,0.000194296,0.00012219,0.014799200000000002,0.00396107,0.0535021,0.145797,0.150278,0.041088,0.00211964,0.00154083,0.00178253,0.0007186489999999999,0.017108099999999998,0.00057986,0.00245972,0.0414269,0.00880345,0.026443400000000002,0.00887218,1.0,0.0110809,0.00752159,0.0357272,0.0110809,0.0110809,0.040909100000000004,0.00178253,0.00034435300000000004,0.0100141,0.0227273,0.0271159,0.0257323,0.0,0.00231634,0.00211964,0.0103234,0.00220928,0.00601604,0.00310138,0.00896374,0.0189839,0.0161996,0.0161996,0.000614712,0.00041511,0.00416246,0.0228761,0.010101,0.010101,0.0189757,0.00393859,0.00226004,0.000614712,0.0100141
0.00746008,0.00310571,0.00182764,0.00609026,0.000963981,0.000440089,0.0371014,0.00287457,0.016849,1.43897e-07,0.00213123,0.000662861,0.000942879,9.078870000000001e-05,0.0241442,0.000168365,0.00262128,0.00213123,0.00101845,0.0479343,0.008366,0.0144691,0.0140376,0.00475958,0.0031525,0.0307722,0.0418229,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,0.052259,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.0243779,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.0321552,0.000421763,0.0565724,0.0147027,0.0272254,0.0842009,0.08545660000000001,0.0183894,0.0358306,0.362003,0.060966599999999996,0.060966599999999996,0.00722511,0.00313294,0.0251345,0.07192269999999999,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.023161900000000003,0.019963599999999998,0.46343199999999996
0.0034179,0.00161973,0.015508000000000001,0.011807999999999999,0.0646955,0.022172,0.0192179,8.04926e-07,0.014170199999999999,0.00301417,0.00247388,0.000568216,0.00998332,0.027491900000000003,0.0216885,0.00183599,0.041566399999999996,0.00179517,0.029319900000000003,0.0104654,0.00754475,0.0151967,0.00836161,0.0204925,0.48283400000000004,0.00338481,0.013573599999999998,0.00144224,0.025314700000000002,0.00426911,0.245046,0.000654051,0.00325071,0.058686,0.00752159,3.87729e-06,1.0,0.00346836,3.87729e-06,3.87729e-06,0.00020429,0.700375,0.431625,8.61464e-05,0.0327999,0.0389245,0.023419299999999997,0.395074,0.0347791,0.0204925,0.0347791,0.00657327,0.0298098,0.0213459,0.0328457,0.00400534,0.0366257,0.0366257,0.0156932,0.15506199999999998,0.027809399999999998,0.032951999999999995,0.000113494,0.0137328,0.0275008,0.389839,0.131119,0.0156932,0.00571204
0.00151383,0.000250766,0.0126678,0.0242656,0.035356599999999995,0.000376561,0.00140872,0.000525822,0.0144168,0.00487589,0.023164700000000003,0.000567176,0.00864113,0.00032022,0.00988509,0.00014406100000000002,0.00326151,0.0147721,0.0034338999999999997,0.039802699999999996,0.0060185,0.025637200000000002,0.120549,0.00407253,0.010282,0.0246319,0.0215929,0.00468349,0.00646593,0.473206,4.1113000000000004e-05,0.0039055,0.025094599999999998,0.0221981,0.0357272,0.0425935,0.00346836,1.0,0.0425935,0.0425935,0.693179,0.00312056,0.017147299999999997,0.03913219999999999,0.033722300000000004,0.043187199999999995,0.0650508,0.029231299999999998,0.034715499999999996,0.00407253,0.048406,0.07291610000000001,0.031526599999999995,0.0157349,0.044177499999999995,0.061131700000000004,0.000419983,0.000419983,0.00618215,0.0026807,0.0578192,0.00404906,0.00196479,0.00196479,0.00152538,0.000766113,0.000153983,0.000650995,0.025094599999999998
0.00746008,0.00310571,0.00182764,0.00609026,0.000963981,0.000440089,0.0371014,0.00287457,0.016849,1.43897e-07,0.00213123,0.000662861,0.000942879,9.078870000000001e-05,0.0241442,0.000168365,0.00262128,0.00213123,0.00101845,0.0479343,0.008366,0.0144691,0.0140376,0.00475958,0.0031525,0.0307722,0.0418229,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,0.052259,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.0243779,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.0321552,0.000421763,0.0565724,0.0147027,0.0272254,0.0842009,0.08545660000000001,0.0183894,0.0358306,0.362003,0.060966599999999996,0.060966599999999996,0.00722511,0.00313294,0.0251345,0.07192269999999999,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.023161900000000003,0.019963599999999998,0.46343199999999996
0.00746008,0.00310571,0.00182764,0.00609026,0.000963981,0.000440089,0.0371014,0.00287457,0.016849,1.43897e-07,0.00213123,0.000662861,0.000942879,9.078870000000001e-05,0.0241442,0.000168365,0.00262128,0.00213123,0.00101845,0.0479343,0.008366,0.0144691,0.0140376,0.00475958,0.0031525,0.0307722,0.0418229,0.0524062,0.0200512,0.000810689,0.0149966,0.0418229,0.0165518,0.052259,0.0110809,1.0,3.87729e-06,0.0425935,1.0,1.0,0.0243779,0.00364701,0.000230053,0.8767739999999999,0.039411400000000006,0.050473000000000004,0.0321552,0.000421763,0.0565724,0.0147027,0.0272254,0.0842009,0.08545660000000001,0.0183894,0.0358306,0.362003,0.060966599999999996,0.060966599999999996,0.00722511,0.00313294,0.0251345,0.07192269999999999,0.03416280000000001,0.0135433,0.0962864,0.00827901,0.023161900000000003,0.019963599999999998,0.46343199999999996
0.00043999,0.00226486,0.00512821,0.018000000000000002,0.019690799999999998,0.00111732,0.0124807,0.00035461,0.00780255,0.0197202,0.03255809999999999,0.00246789,0.000923788,0.00774857,0.000647249,0.0080266,0.000268817,0.0200997,0.021086599999999997,0.061721500000000006,0.0103665,0.016326499999999997,0.0356392,0.000129534,0.00338983,0.035294099999999995,0.00800395,0.055780899999999994,0.0409639,0.5106569999999999,7.03235e-05,0.0356719,0.0104131,0.013841599999999999,0.040909100000000004,0.0243779,0.00020429,0.693179,0.0243779,0.0243779,1.0,0.00392157,0.027272700000000004,0.022031,0.0125,0.0177486,0.0411851,0.0222222,0.022711500000000003,0.00466321,0.022711500000000003,0.046435000000000004,0.000827206,0.00682303,0.0197202,0.041764499999999996,0.0023954999999999996,0.0023954999999999996,0.00135237,0.0171487,0.0741804,5.23697e-05,0.00555556,0.00555556,0.000212993,0.0298851,0.0049721,0.00736289,0.0104131
0.00173024,0.0424909,0.00452489,0.00705882,0.0352431,0.0116965,0.00534943,0.00261129,0.020232299999999998,0.000809467,0.00788222,0.024891200000000002,0.0044378,0.00112012,0.000571102,0.000563417,0.012755599999999999,0.0990815,0.0418631,0.0385433,0.0273493,0.0484194,0.0080569,0.029259399999999998,0.319375,0.000384468,0.0261955,6.975399999999999e-06,0.013354499999999998,0.00131008,0.327652,0.00759513,0.0121832,0.0937667,0.00178253,0.00364701,0.700375,0.00312056,0.00364701,0.00364701,0.00392157,1.0,0.772727,0.00273362,0.05446619999999999,0.0638074,0.066851,0.62963,0.036569599999999994,0.00995631,0.058034,0.00287088,0.011678200000000001,0.0304779,0.055398300000000004,0.00944165,0.09260399999999999,0.09260399999999999,0.0224069,0.0823808,0.0197672,0.020378,0.00217865,0.0196078,0.028586900000000002,0.253827,0.09750199999999999,0.0224069,3.3748400000000004e-05
0.00029999299999999997,0.05559209999999999,0.0190365,0.021818200000000003,0.0217472,0.00635781,0.00800163,0.00131636,0.015634000000000002,0.00669954,0.00363687,0.0428714,0.020225299999999998,0.000506149,0.007060899999999999,0.0024323,0.00428173,0.0866933,0.0323488,0.0730432,0.0265328,0.037415,0.016133,0.0226095,0.1736,0.000297089,0.0165364,5.390080000000001e-06,0.00725898,0.00565567,0.20886100000000002,0.00586897,0.00511135,0.0671107,0.00034435300000000004,0.000230053,0.431625,0.017147299999999997,0.000230053,0.000230053,0.027272700000000004,0.772727,1.0,5.86763e-05,0.037984,0.044886,0.131125,0.814815,0.0213951,0.00519116,0.040340499999999994,0.005368,0.00307069,0.0235511,0.0382329,0.00111108,0.161778,0.161778,0.0173144,0.13192,0.00690049,0.009140899999999999,0.00673401,0.015151499999999998,0.0165231,0.347252,0.159402,0.0173144,0.00315548
0.0187309,0.0061987,0.00125533,0.00833046,0.00143408,0.000898513,0.0541552,0.00039197699999999995,0.00429744,0.00021199,0.00961225,0.00112736,0.00257579,0.00024802,0.0231731,0.000343744,0.00408084,0.00146385,0.000489779,0.06482869999999999,0.0212608,0.0126805,0.0109055,0.00375001,0.00236296,0.028382400000000002,0.0382195,0.0476619,0.0178594,0.000419125,0.012203100000000001,0.0382195,0.0141041,0.0455857,0.0100141,0.8767739999999999,8.61464e-05,0.03913219999999999,0.8767739999999999,0.8767739999999999,0.022031,0.00273362,5.86763e-05,1.0,0.034853699999999994,0.0450121,0.026763299999999997,0.000764965,0.051028199999999996,0.0130024,0.0231993,0.0840186,0.078984,0.0164741,0.0313352,0.389653,0.054828800000000004,0.054828800000000004,0.00615664,0.00209667,0.0207608,0.0661107,0.032319799999999996,0.0122394,0.09033669999999999,0.00998461,0.019910900000000002,0.0183122,0.48831499999999994
0.0119775,0.00590682,0.000316556,0.00444444,0.000361631,0.00558659,0.00280786,2.1889499999999998e-05,0.0226469,3.79089e-05,0.0446659,0.00044769,0.0251475,0.0506029,0.00649497,0.00213726,0.007317799999999999,0.00590624,0.00860678,0.00157453,8.99867e-05,0.00907029,0.101062,0.165803,0.0169492,0.0,0.14844100000000002,0.00142298,0.00637845,0.022148599999999997,0.09001410000000001,0.00351339,0.0690381,0.318675,0.0227273,0.039411400000000006,0.0327999,0.033722300000000004,0.039411400000000006,0.039411400000000006,0.0125,0.05446619999999999,0.037984,0.034853699999999994,1.0,0.921391,0.670612,0.027777800000000002,0.7047640000000001,0.202145,0.8615219999999999,0.0750709,5.10621e-05,0.324331,0.808067,0.0827843,0.0851734,0.0851734,0.290592,0.10913800000000001,0.010867299999999998,0.225306,0.00308642,0.027777800000000002,0.208733,0.0118872,0.0248605,0.24342600000000003,0.00807994
0.0153614,0.00661085,7.803350000000001e-07,0.00395508,0.000162466,0.00907228,0.00473056,0.000295481,0.0321559,0.00111026,0.0360353,8.34591e-06,0.0378636,0.0775732,0.00195806,0.00111621,0.00701089,0.00928249,0.00156309,0.00102141,1.60268e-05,0.013421,0.127317,0.147547,0.0221021,0.000435014,0.217579,3.5175e-05,0.00333122,0.0280947,0.10861900000000001,0.0023579,0.054817700000000004,0.39409299999999997,0.0271159,0.050473000000000004,0.0389245,0.043187199999999995,0.050473000000000004,0.050473000000000004,0.0177486,0.0638074,0.044886,0.0450121,0.921391,1.0,0.594774,0.0331416,0.638841,0.181678,0.787361,0.0376233,7.25023e-05,0.296889,0.737354,0.06062000000000001,0.0641688,0.0641688,0.267905,0.09139939999999999,3.27252e-05,0.192192,0.00149122,0.0160991,0.178832,0.0162452,0.0159699,0.223003,0.00390387
0.0189042,0.00289886,0.00424421,0.000626836,0.00223859,0.00722323,8.53657e-05,0.00250762,0.00450414,0.00327513,0.024066,0.019199200000000003,0.000408285,0.0214683,0.021835900000000002,0.00276339,0.00427712,0.024066,0.0248093,0.026599599999999998,0.003722,1.99884e-05,0.055390499999999995,0.0859058,0.0059928,0.00155557,0.07820160000000001,0.000585708,0.00824708,0.036279,0.00159244,1.9356400000000004e-06,0.0374258,0.15821500000000002,0.0257323,0.0321552,0.023419299999999997,0.0650508,0.0321552,0.0321552,0.0411851,0.066851,0.131125,0.026763299999999997,0.670612,0.594774,1.0,0.11851099999999999,0.518279,0.13893699999999998,0.60128,0.11153800000000001,0.00184364,0.230185,0.565605,0.06491040000000001,0.254485,0.254485,0.18323,0.22910100000000003,0.027002999999999996,0.182255,0.00696485,0.0526717,0.136687,0.034294,0.13488499999999998,0.14835,0.00923127
0.000244439,0.058753599999999996,0.0155112,0.00444444,0.0177199,0.00337954,0.00464157,8.755799999999999e-05,0.0127389,0.0109557,0.00147656,0.0618092,0.0415704,0.00265753,0.0151924,0.00129291,0.0120968,0.0623846,0.026358299999999998,0.0342897,0.00992104,0.020408199999999998,0.00133083,0.0184226,0.152542,0.00217865,0.0107598,0.00193684,0.00385857,0.017731099999999996,0.170183,0.0140536,0.0122394,0.0504941,0.0,0.000421763,0.395074,0.029231299999999998,0.000421763,0.000421763,0.0222222,0.62963,0.814815,0.000764965,0.027777800000000002,0.0331416,0.11851099999999999,1.0,0.0126175,0.0184226,0.029394299999999998,0.00805606,0.00735294,0.0191898,0.0276356,0.00155957,0.187104,0.187104,0.014108,0.124528,0.00869984,0.00352041,0.012345700000000001,0.012345700000000001,0.00958466,0.319187,0.158352,0.014108,0.00937082
0.0103565,0.026859300000000003,0.000653326,0.00011324299999999999,0.000112875,0.013506,0.000564723,0.00242951,0.0276055,0.00219465,0.0168558,0.00727269,0.00423681,0.0143858,0.0114383,0.00984323,0.006501000000000001,0.0005528390000000001,0.017219099999999998,0.00018512799999999998,0.00369917,0.0141811,0.0875405,0.12268299999999999,0.0173224,5.5511400000000005e-05,0.144429,0.000847007,0.00592322,0.0550564,0.075464,0.0028745999999999997,0.0836216,0.31056100000000003,0.00231634,0.0565724,0.0347791,0.034715499999999996,0.0565724,0.0565724,0.022711500000000003,0.036569599999999994,0.0213951,0.051028199999999996,0.7047640000000001,0.638841,0.518279,0.0126175,1.0,0.23587800000000003,0.820167,0.07246799999999999,0.000390892,0.428184,0.757664,0.0400877,0.104718,0.104718,0.28234000000000004,0.10290899999999999,0.00945048,0.23832399999999998,0.00422914,0.029394299999999998,0.276804,0.0262134,0.031888799999999995,0.23304,2.6529499999999997e-05
0.00973703,0.00117676,0.00709298,0.00165803,0.00836646,0.000315191,0.012831799999999999,0.00098809,3.30022e-05,0.00257742,0.0166629,0.00284185,2.99154e-06,0.000524382,0.00318804,0.011379,0.00769193,0.000309848,0.0194043,0.0475785,0.06499189999999999,0.102358,0.0191726,0.4572,0.025292,0.00995631,0.268493,0.000180638,0.00237953,0.0105801,0.0269488,0.00225788,0.00375001,0.136827,0.00211964,0.0147027,0.0204925,0.00407253,0.0147027,0.0147027,0.00466321,0.00995631,0.00519116,0.0130024,0.202145,0.181678,0.13893699999999998,0.0184226,0.23587800000000003,1.0,0.194072,7.49261e-05,0.0105198,0.0122021,0.22452199999999997,0.0229873,0.28767600000000004,0.28767600000000004,0.8122689999999999,0.421074,0.00405411,0.000328328,0.00115141,0.0184226,0.0014595,0.0247752,0.19381600000000002,0.691396,7.13439e-05
0.00548154,0.017538099999999997,0.00531354,0.00011324299999999999,0.000112875,0.013506,0.00410134,0.00550326,0.0276055,0.000348693,0.0327408,0.0008403960000000001,0.024178599999999998,0.0209893,0.00667915,0.000296487,0.0128007,0.00556915,0.00239621,0.00110967,0.00369917,0.020857499999999998,0.12343399999999999,0.15634,0.0173224,5.5511400000000005e-05,0.175947,0.0039131999999999995,0.0154203,0.0228878,0.0948423,0.0028745999999999997,0.0836216,0.378967,0.0103234,0.0272254,0.0347791,0.048406,0.0272254,0.0272254,0.022711500000000003,0.058034,0.040340499999999994,0.0231993,0.8615219999999999,0.787361,0.60128,0.029394299999999998,0.820167,0.194072,1.0,0.07246799999999999,0.000333068,0.428184,0.938418,0.122716,0.0719007,0.0719007,0.28234000000000004,0.10290899999999999,0.0242114,0.297662,0.00422914,0.029394299999999998,0.276804,0.0119176,0.0192168,0.23304,0.00468273
0.038278,0.00184739,0.000417137,7.23037e-05,0.000137436,0.00435959,0.000857754,0.00038000400000000003,0.00278622,0.017613999999999998,0.0035558,0.0286779,1.48429e-05,0.0111939,0.000234642,0.00392859,0.028689299999999997,0.0100949,0.0118368,0.00410977,0.00621688,3.68896e-05,0.00393189,0.00652689,0.00248161,0.000192967,0.00040645,0.00189833,0.0337589,0.029186,4.77392e-05,0.000128603,0.127368,0.0104641,0.00220928,0.0842009,0.00657327,0.07291610000000001,0.0842009,0.0842009,0.046435000000000004,0.00287088,0.005368,0.0840186,0.0750709,0.0376233,0.11153800000000001,0.00805606,0.07246799999999999,7.49261e-05,0.07246799999999999,1.0,0.0670005,0.026979400000000004,0.0675679,0.0219017,0.0114531,0.0114531,0.019231599999999998,0.0568607,0.109258,0.00116756,0.0214456,0.0375131,0.000359551,0.0370875,0.016549400000000002,0.0315146,0.0204124
0.0103815,0.017506900000000002,0.000885076,0.000294118,0.00863926,0.00591522,0.0202083,0.0300375,0.00492343,0.00110633,0.0008794219999999999,0.05102430000000001,0.00112289,0.00148832,0.0007198269999999999,0.00226298,0.00478336,0.0008794219999999999,0.00405025,0.0398469,0.014297999999999998,0.051358,0.0556746,4.28604e-05,0.044989999999999995,0.0369089,0.0010499,0.0904953,0.0412776,0.0004912790000000001,0.0243262,0.157173,0.036903899999999996,0.023185900000000002,0.00601604,0.08545660000000001,0.0298098,0.031526599999999995,0.08545660000000001,0.08545660000000001,0.000827206,0.011678200000000001,0.00307069,0.078984,5.10621e-05,7.25023e-05,0.00184364,0.00735294,0.000390892,0.0105198,0.000333068,0.0670005,1.0,0.000141101,4.0138899999999996e-05,0.048024800000000006,0.18867799999999998,0.18867799999999998,8.839e-05,0.000302176,0.0203217,0.23183,0.23611100000000002,0.117647,0.269453,0.00546757,0.00431253,8.839e-05,0.105956
0.00309015,0.0607673,0.00831617,0.00545842,0.00117279,0.014041299999999998,0.00048494,0.0032529000000000004,0.0143686,0.0394933,0.0096976,0.00464401,0.00567273,0.010924799999999998,0.008942799999999999,0.0011185000000000001,0.0253227,0.00119715,0.000138782,0.0229424,0.033604400000000006,0.0341151,0.0399905,0.0122021,0.00177081,0.0221163,0.00458886,0.00213068,1.36001e-05,0.012490600000000001,0.0182451,0.0012178,0.199234,0.08812439999999999,0.00310138,0.0183894,0.0213459,0.0157349,0.0183894,0.0183894,0.00682303,0.0304779,0.0235511,0.0164741,0.324331,0.296889,0.230185,0.0191898,0.428184,0.0122021,0.428184,0.026979400000000004,0.000141101,1.0,0.323641,0.138968,0.00788511,0.00788511,0.00719116,0.026664900000000002,0.00030559,0.258924,0.028666200000000003,0.00379057,0.284556,0.0258069,0.0638783,0.00719116,0.00106059
0.00568114,0.0126265,0.00163397,1.36472e-05,1.36028e-05,0.011106,0.00682871,0.0126602,0.034426599999999995,0.00199761,0.0225349,0.00020628900000000002,0.027458299999999998,0.018446900000000002,0.00588398,6.81389e-05,0.0169049,0.00394568,0.00574978,0.00044145699999999997,0.011219,0.03509980000000001,0.11241400000000001,0.18218299999999998,0.0150409,0.000809467,0.208441,0.00177703,0.0126803,0.0203919,0.08831389999999999,0.00130539,0.0424925,0.411812,0.00896374,0.0358306,0.0328457,0.044177499999999995,0.0358306,0.0358306,0.0197202,0.055398300000000004,0.0382329,0.0313352,0.808067,0.737354,0.565605,0.0276356,0.757664,0.22452199999999997,0.938418,0.0675679,4.0138899999999996e-05,0.323641,1.0,0.110018,0.0938827,0.0938827,0.320971,0.124771,0.0377435,0.316764,0.00640661,0.0276356,0.29235,0.00988277,0.027834699999999997,0.266167,0.00021199
0.00305853,0.0099919,0.00068634,0.0009281010000000001,0.00025382,1.77809e-07,0.0126826,0.00707188,0.000295574,0.000363659,0.0008003489999999999,0.0034597,0.026679,0.0149012,0.0176543,0.000693917,0.0157101,0.00593934,2.6041e-05,0.00354586,0.000501623,5.8459400000000005e-06,0.000579834,0.0117816,0.0021411,0.0208997,0.0152261,0.0207273,0.032319799999999996,1.58173e-07,0.0159546,0.0152261,0.0039053000000000004,0.00319123,0.0189839,0.362003,0.00400534,0.061131700000000004,0.362003,0.362003,0.041764499999999996,0.00944165,0.00111108,0.389653,0.0827843,0.06062000000000001,0.06491040000000001,0.00155957,0.0400877,0.0229873,0.122716,0.0219017,0.048024800000000006,0.138968,0.110018,1.0,0.057856,0.057856,0.0208158,0.021096599999999997,0.0507929,0.07101110000000001,0.00919826,0.0435724,0.038879500000000004,0.00904714,0.0470531,0.0363543,0.347055
0.000709895,0.00214444,0.0115889,9.777560000000002e-06,0.00936565,0.00600871,0.0118815,0.00014042200000000002,0.000252224,0.000310323,0.00409374,0.0639174,0.0131692,0.0006169680000000001,0.015065,0.020827599999999998,0.00719649,0.011889799999999999,0.04530719999999999,0.00076787,0.0042488,0.00180087,4.83978e-06,0.173878,0.00149564,0.029912599999999998,0.0918318,0.0626794,0.0068604,0.048429,0.000894214,0.114102,0.0187309,0.00606696,0.0161996,0.060966599999999996,0.0366257,0.000419983,0.060966599999999996,0.060966599999999996,0.0023954999999999996,0.09260399999999999,0.161778,0.054828800000000004,0.0851734,0.0641688,0.254485,0.187104,0.104718,0.28767600000000004,0.0719007,0.0114531,0.18867799999999998,0.00788511,0.0938827,0.057856,1.0,1.0,0.305139,0.45670299999999997,0.0814497,0.158372,0.187104,0.0599962,0.149175,0.051680399999999994,0.41577700000000006,0.259631,0.0187309
0.000709895,0.00214444,0.0115889,9.777560000000002e-06,0.00936565,0.00600871,0.0118815,0.00014042200000000002,0.000252224,0.000310323,0.00409374,0.0639174,0.0131692,0.0006169680000000001,0.015065,0.020827599999999998,0.00719649,0.011889799999999999,0.04530719999999999,0.00076787,0.0042488,0.00180087,4.83978e-06,0.173878,0.00149564,0.029912599999999998,0.0918318,0.0626794,0.0068604,0.048429,0.000894214,0.114102,0.0187309,0.00606696,0.0161996,0.060966599999999996,0.0366257,0.000419983,0.060966599999999996,0.060966599999999996,0.0023954999999999996,0.09260399999999999,0.161778,0.054828800000000004,0.0851734,0.0641688,0.254485,0.187104,0.104718,0.28767600000000004,0.0719007,0.0114531,0.18867799999999998,0.00788511,0.0938827,0.057856,1.0,1.0,0.305139,0.45670299999999997,0.0814497,0.158372,0.187104,0.0599962,0.149175,0.051680399999999994,0.41577700000000006,0.259631,0.0187309
0.00656018,0.00204408,0.00359818,0.010849,0.0125009,0.00682806,0.0248019,0.000171103,0.00115808,0.00362995,0.00868879,0.00193003,0.00112437,0.00239533,0.00657461,0.00871407,0.00178134,0.00419588,0.0301209,0.0670079,0.08488369999999999,0.121452,0.0637123,0.580256,0.019368599999999996,0.00531813,0.362348,0.00444775,0.00779589,0.0202623,0.0516104,0.00465637,0.000466824,0.218421,0.000614712,0.00722511,0.0156932,0.00618215,0.00722511,0.00722511,0.00135237,0.0224069,0.0173144,0.00615664,0.290592,0.267905,0.18323,0.014108,0.28234000000000004,0.8122689999999999,0.28234000000000004,0.019231599999999998,8.839e-05,0.00719116,0.320971,0.0208158,0.305139,0.305139,1.0,0.549821,0.0196879,0.00021424,0.000751315,0.014108,7.2011e-06,0.0189729,0.21384499999999998,0.855382,0.00124271
4.47704e-05,0.0065768,0.0178095,2.02943e-05,3.7153899999999998e-06,0.0266688,0.00695202,0.00129898,0.00233319,0.003843,0.00256375,0.00373599,0.00658275,0.00472246,0.00047451800000000005,0.029046299999999997,0.011881999999999998,0.00627201,0.063669,0.0216608,0.0416824,0.0492964,0.0334055,0.285429,0.0433489,0.00836641,0.180258,0.000303403,0.013117600000000002,0.04283,0.00248398,0.000577544,0.00209667,0.053921800000000006,0.00041511,0.00313294,0.15506199999999998,0.0026807,0.00313294,0.00313294,0.0171487,0.0823808,0.13192,0.00209667,0.10913800000000001,0.09139939999999999,0.22910100000000003,0.124528,0.10290899999999999,0.421074,0.10290899999999999,0.0568607,0.000302176,0.026664900000000002,0.124771,0.021096599999999997,0.45670299999999997,0.45670299999999997,0.549821,1.0,0.0318024,0.0156297,0.000507357,0.029821299999999995,0.010141200000000001,0.22043800000000002,0.48950299999999997,0.46207200000000004,0.008908
